SLC7A6OS	-0.12495925349047993
STX18	-0.1249974998010279
CCHCR1	-0.12504684853760403
ZNF544	-0.12507708059202524
HEATR6	-0.12510754206305946
SOX13	-0.12520133063875802
HILPDA	-0.12539544653504883
BAZ1B	-0.1254485474350506
BTF3L4	-0.12545989634937432
ZNF16	-0.12550872493351853
COG2	-0.1255174074998739
CTC1	-0.1255354486126748
PGS1	-0.12559274374908275
POU2F1	-0.12560477168104206
RP5-874C20.3	-0.12565353926170234
ZNF551	-0.12565437955145017
ZNF22	-0.12568759476554786
KAT5	-0.12576496836232232
C11orf30	-0.12585614929580827
MCMBP	-0.12587557564169147
POLL	-0.12590248795779263
SLC25A29	-0.12591582295913015
RP11-253E3.3	-0.12601468519801312
KIAA1217	-0.12607312468893553
SMC4	-0.12609280673243503
MARC1	-0.126126670005414
TBC1D8	-0.12616849797895707
BNIP1	-0.1261845864445139
MED18	-0.126188758553618
EPB41L5	-0.12628894552138029
MKS1	-0.12630103903432008
FAHD2B	-0.1263573714230366
CUTC	-0.12635778184834162
RNF31	-0.12650390623923663
COX7A2L	-0.126572176400473
NMT2	-0.1265802572512674
USP47	-0.12682751319378038
OIP5-AS1	-0.12690141889358986
B4GALT4	-0.12693739973347212
ZNF212	-0.1270191863634892
TDRKH	-0.12704410908006042
MGAT4A	-0.12707525896301422
POFUT1	-0.12708423070022495
MTERFD1	-0.12711630370175503
PNPLA4	-0.12711906984166135
CRABP2	-0.12737759692066336
RP11-111M22.2	-0.1275299795682049
KRT75	-0.12756874279724628
ARRB2	-0.12779255855262883
TMEM165	-0.1279072979469475
BUD13	-0.1279740935398781
FJX1	-0.12802183027416286
COL4A5	-0.12803295112665902
USPL1	-0.12806961931552038
LMBR1	-0.12809746044205117
RDH11	-0.12815185497754178
RPA1	-0.1281926583337645
ZADH2	-0.1282225642989521
MUM1	-0.12822969470557055
AHCYL2	-0.1283371757414148
SH3PXD2B	-0.12838279514039372
BAG2	-0.12839656675657274
TMEM120B	-0.12843681543924262
VARS2	-0.12847312416553971
C12orf60	-0.12856589710917046
SMIM12	-0.12858421830932382
CUBN	-0.12863650763087472
SLC4A4	-0.12870834555854463
PTTG1	-0.12871509725538474
UQCRFS1	-0.12875266255359522
ZDHHC7	-0.12876232648404248
MYBL1	-0.12888407186935028
UNC119	-0.12895299367430715
ST6GALNAC6	-0.12898389920121472
PRR11	-0.12902594191643044
SERPINB7	-0.12918620216297733
KDM1A	-0.12924474960343504
FAM219A	-0.12926402439049234
WDR17	-0.12929545929335529
POLA2	-0.12945575651692617
PPP2R5C	-0.1294752948107796
SCRN1	-0.12954380283064446
ATP6V1E2	-0.12954635438007733
CCDC8	-0.12955292620143627
MLLT4	-0.12981088221401407
CCDC28A	-0.12990209791719914
POLDIP3	-0.12997126613875126
TMEM245	-0.13000843030175246
SCN8A	-0.13017576115852603
ZBTB8A	-0.13020851589987123
APH1A	-0.13033885731599035
E2F1	-0.13036125286481015
RP4-773N10.4	-0.13036495824010566
ZNF101	-0.13040589538242103
USP46-AS1	-0.13046292135948426
NLRX1	-0.13047333258185023
NIT2	-0.13053600357855266
DPAGT1	-0.13053942552665448
FAM160A2	-0.13053974244658204
GID4	-0.130600515239404
HIST1H4J	-0.13060694046746082
UGP2	-0.1306460324088373
PPIG	-0.13073302128067463
TBKBP1	-0.13075975908949425
CTB-111H14.1	-0.13076177620910773
KRAS	-0.1307668408822037
PLS3	-0.13084406877160287
HMGN2P5	-0.13093826879616782
VRK1	-0.13101894434181743
KCTD1	-0.13107151538272308
GBA2	-0.13111781089552885
EPS8	-0.13124754597330676
FARS2	-0.13137011511700297
PGM5P2	-0.13139018637240196
MCU	-0.13143456674898857
FLAD1	-0.1314600068481349
NAGA	-0.13153039027975952
MED12	-0.13155847010343233
STAM	-0.13162126643728997
UHRF2	-0.13162487695011865
NSL1	-0.13163967405770244
GUSB	-0.1317611402099091
MSANTD4	-0.1317788421176616
ZBTB1	-0.131820271875665
POLN	-0.1318741494707866
CCND2	-0.13193724409730018
SHOX2	-0.13202428475469244
TMEM51	-0.13203676722844715
PNPLA3	-0.1321130085755154
TRIM26	-0.13211497710788778
CLASRP	-0.13230880283903595
ZBTB12	-0.1324612672633007
TMEM218	-0.1325093462204769
ZNF283	-0.13264461266569316
PCID2	-0.13269559611444814
ARSK	-0.13273518879438229
CMTM8	-0.13278549177616136
KLHL2	-0.13279667979361712
USP33	-0.13281473245810982
ALG10	-0.13290128303127957
AP3S2	-0.1329235924840809
RNF4	-0.13297906154245828
CPNE2	-0.13298585176961775
GALK2	-0.13299063604719166
LINC00205	-0.13310338773185593
PPM1M	-0.1331041096173862
DDX39B	-0.1332145090205741
ZNF432	-0.1332875624942945
ANXA3	-0.13336676115755222
ZNF57	-0.13338648882885723
SDCBP2-AS1	-0.13341401807958095
RNF34	-0.13342113354220195
NA	-0.1334811156088678
CDC45	-0.1335158484341269
PEG3	-0.13355722755780478
AOC3	-0.13370190426204492
ZNFX1	-0.1337160865446496
PBXIP1	-0.13373124052185964
PLEKHG4	-0.13378579518741274
NMU	-0.13379272470667591
NUP98	-0.13380266249632772
KDM3B	-0.1338330717400519
MRPL27	-0.13392312321372912
ERP29	-0.13404413395734696
ADD1	-0.1341250501908837
ANKRD1	-0.1341820774899895
HIST1H4E	-0.134192916923078
GHR	-0.13419954029712072
GRIP1	-0.13445659183382924
ZNF684	-0.1345207880630291
ATP6V0A1	-0.13473455289144703
NCF2	-0.1349134908584181
KAT7	-0.13498459966680812
HERPUD2	-0.13506971908712212
SLC26A2	-0.1351535235645481
ATP2B4	-0.13522189530010637
RASEF	-0.13525053071796606
SLC35B2	-0.13525144694800162
ZFP28	-0.13533923476983412
TMEM194A	-0.13545525726802074
RAVER2	-0.13545987392681025
TBC1D31	-0.13547683811004893
ZSCAN23	-0.13549284111798912
SOX5	-0.13551495652384757
LZIC	-0.1355183936013868
FN3KRP	-0.13560331963534034
LIAS	-0.1356037306820409
PKP4	-0.13566490610008575
RP5-1074L1.4	-0.1356748979629029
MOB3A	-0.135748772239269
THYN1	-0.1357822711757677
RP11-76C10.5	-0.13584270029369008
UBE4B	-0.13596686228841515
KHDC1	-0.1360221566485766
VCPIP1	-0.13610903835931618
LURAP1L	-0.1361267916101023
PDPN	-0.13618694084179614
PKD2	-0.13620801734872592
C7orf60	-0.13625156520764126
RPS6KA2	-0.1362640187648773
CDCA5	-0.1363261696456028
TET2	-0.13633270334017672
TRAF6	-0.13633321372885682
BBS12	-0.13636520356155954
CHPT1	-0.13642063850936462
TM9SF4	-0.13646335210679394
CEP192	-0.13647442285154904
ANKRD54	-0.13663044598018176
PPIAP22	-0.1366455251041676
ARHGAP27	-0.13691376470317218
DONSON	-0.1369195798407682
ZBTB9	-0.1369420026309094
ABHD6	-0.13694567564784535
RAD51D	-0.13703228642597962
CNP	-0.13705451933395277
RANBP10	-0.13719844371148468
HSPA13	-0.1372040057068864
GNPDA1	-0.13724821535985846
LINC00263	-0.137309941322939
MCM4	-0.13731452238592975
AGTPBP1	-0.1374429555286559
SLC44A2	-0.13746622680406825
CNTNAP1	-0.1375889344047656
MB21D2	-0.137618133687042
PFKM	-0.13762595509193945
FTL	-0.137626137659265
TMEM101	-0.13770737890517917
PIGO	-0.1377112663190888
FBXL19-AS1	-0.13791334484561787
FANCL	-0.13809901205010847
ASB13	-0.13815103585351624
RP11-631M6.3	-0.13816478784960234
RNF219	-0.138357729873418
ZNF17	-0.13837114151015348
ZNF32	-0.13845700477098624
NCAM2	-0.1384828835640953
B3GALNT1	-0.1385731554993451
CDC42SE2	-0.1389350998529725
SNX2	-0.13900561954208715
PROS1	-0.13905680880828877
MYL6	-0.1392813012002743
AFTPH	-0.13933966232322165
AC006978.6	-0.13939793570304082
PARP2	-0.13946646588751618
LY6K	-0.1395788125112284
CLIP1	-0.13979986943233147
RPA2	-0.1398192588335837
EIF4BP3	-0.1399364320849883
NHS	-0.13996025168571805
NFS1	-0.14001058394063146
BBX	-0.14018921713117805
C16orf59	-0.14026377745852556
ATAT1	-0.14027210127570694
LA16c-83F12.6	-0.1402757787708589
MRPS17	-0.140377924216163
SLC35E2B	-0.14038320938766327
EXOSC2	-0.14042847799998973
MAVS	-0.14050965250469868
CASP7	-0.1405884980204401
PMS2P1	-0.14073742704075684
RP11-726G1.1	-0.14076231637904624
NAIF1	-0.14078289513063108
SRR	-0.1408415629758667
CSRP2BP	-0.1408664760068087
CIPC	-0.140900536799291
TMEM237	-0.14105514064648217
MAGEH1	-0.14112401472782893
DZIP1L	-0.14116156087319057
CHAC2	-0.1412801729398549
ALDH1L1	-0.14136280109786456
CNNM4	-0.14145409569398942
PLCG1	-0.14161417693358094
PCLO	-0.14166242830913547
TMEM185A	-0.14170088086353946
STRIP1	-0.1417330474931382
SERAC1	-0.14173753810519046
STAT2	-0.14179346957040068
RABL5	-0.14184050421810182
FANCF	-0.14196948930426698
COQ5	-0.14200710188647753
OSBPL11	-0.1420272775781499
DUSP3	-0.14204654856624063
WDHD1	-0.1420790576853148
FAM35A	-0.14215163552651777
HNRNPH2	-0.142189671209787
CTNND1	-0.14219880215376354
RALGAPA1P	-0.14224644590268434
RP11-1220K2.2	-0.1422670449347831
TACO1	-0.14231234126284556
NTN4	-0.1423925070710486
LSS	-0.14241973926987525
SLC37A4	-0.14260760139069806
RPL32P3	-0.1427785530966095
HINFP	-0.14284332504546687
PDCL	-0.14284386150396244
IQSEC1	-0.14285688608569627
IL15	-0.1428923982754264
SAMHD1	-0.1429701366615739
HACE1	-0.14301567674555266
ARMC7	-0.14308336428014676
C4orf46	-0.1433290779577845
RP11-473I1.10	-0.1433641271189967
RP11-473M20.14	-0.14352858734271048
SLC4A11	-0.14361127877460567
ZXDB	-0.14363282552987197
REEP4	-0.14377289739315252
SLC25A40	-0.1437860932297136
ATF6B	-0.14380903114652313
THAP2	-0.1438188308567271
AC073464.11	-0.1438647127837016
SORBS3	-0.1438667180653369
TTLL5	-0.14398410717296048
C22orf39	-0.14400710308024936
CADM1	-0.1441684666177985
WBP5	-0.1442112911124614
LL22NC03-N14H11.1	-0.14425221396282523
RP11-324I22.4	-0.14425740146933205
INTS7	-0.14429276137348387
BEX1	-0.1443366939714337
C5orf22	-0.14433792082442645
COQ9	-0.1443639765414128
AAK1	-0.1444777470139941
KMT2C	-0.14460740592463556
ANKRD36C	-0.14464067049045545
UHRF1BP1	-0.14470033829718842
FANCA	-0.14472497859762634
PER1	-0.14478025067385605
DIAPH3	-0.1450403791402651
SLC18A2	-0.1450496171016798
SENP1	-0.1451151799768331
USP42	-0.14518657095107143
ZNF285	-0.14536589141402495
RANGRF	-0.14541724890177793
VPS35	-0.1454241134636678
C4orf29	-0.1454340110978302
OLFML3	-0.145459356816036
CCDC132	-0.14549113323722104
PNMA1	-0.145514609415635
RP11-2B6.2	-0.14553004560250346
LIMS3	-0.14556661394137307
AC013394.2	-0.14562829463247193
TAF7	-0.14565664441516724
YTHDF2	-0.14569751722023885
ITSN1	-0.14579408708038596
PTPMT1	-0.14580843969381382
DPH7	-0.1458365818581269
LINC00648	-0.14591873663671717
ANKRD36	-0.1459796870567659
LSM11	-0.14598540899072415
ZWINT	-0.1460131394407118
RUSC1	-0.14609142271115338
APOLD1	-0.14611944763305482
ZNF175	-0.14614417993513565
ALDH6A1	-0.14614843919080023
RPSAP58	-0.14633800419054727
EIF2AK2	-0.14639809267445728
SAP30	-0.14643813983090612
SCARNA6	-0.14660150119072488
ZNF713	-0.1467208118103089
ZCCHC8	-0.1467306526473196
FBF1	-0.14677689557400594
RNF166	-0.14677776252908625
MCCC1	-0.14684077392483355
RN7SL2	-0.1468620488553402
ENKD1	-0.14688908803532402
NA	-0.1469569354656538
ING3	-0.14704576893268512
RP1-140K8.5	-0.14706311523028848
ASTE1	-0.14707193641447494
UBE2J1	-0.1471567992131763
MCM6	-0.14717453919421403
POGZ	-0.14717961101540003
C12orf65	-0.14724192898285923
UBE2V1	-0.14729167066915694
FAM203A	-0.14730373153652565
GPR133	-0.14738845177788865
NARF	-0.14739710640816092
NFIA	-0.1474273119578823
DNAJB1	-0.14768332876400173
TCP11L2	-0.14773600826218578
SPPL3	-0.14783287251833824
PLEKHA8P1	-0.14785700905059196
ZNF487	-0.14788352581006406
VPS16	-0.14808086916987195
ANXA11	-0.14809571874061483
SIRT2	-0.14815527946421636
KIAA0586	-0.14817489671089573
TRIM11	-0.14832035908819932
GBAS	-0.1483516000707957
TBC1D14	-0.14843899685685916
TMEM14A	-0.14844250655339916
HMGCL	-0.14844357503822936
ZKSCAN2	-0.14846249826061925
FERMT2	-0.1486228146199583
CASD1	-0.14863333526699388
STRBP	-0.14866524859330188
RP11-290F20.1	-0.14870302014344355
GRB14	-0.1487132152183042
FAM76B	-0.14872458528550664
ROCK1P1	-0.14873033233315236
AC009299.3	-0.14873988373046074
SNAI2	-0.1487748605874383
MOCOS	-0.14883328211944433
ASH2L	-0.14899777366314104
ZNF134	-0.14909410064981077
SPOCK1	-0.1491391809015583
DSTYK	-0.14927364311954938
CTNS	-0.1493397637183353
HMGXB4	-0.14951530084830544
RP1-178F10.3	-0.14964530801178128
CHKA	-0.149685676518312
GPR155	-0.14982424988164833
RP11-156E6.1	-0.14982797528137068
NDRG4	-0.1498758974529949
WDR19	-0.14995812984842077
ZBTB39	-0.14997625682920238
GINS3	-0.1502652150720536
STARD9	-0.15036095418165474
NDRG2	-0.150514098399507
KIAA1279	-0.15052165882928392
DDX23	-0.1505859017147763
MUT	-0.1506054324480409
PPP1R15B	-0.15063655667870354
DGKE	-0.15067411774349876
ANKRD36B	-0.1506973233594467
RP11-152N13.5	-0.15073898666214453
SERPINB6	-0.1507880218565962
EIF2B4	-0.15081464183677715
ZBTB44	-0.1508881084587714
RNU2-59P	-0.15094940023980274
SAP130	-0.1510301157706732
KIAA1958	-0.15105031450327516
TEX30	-0.15107159172759155
MPHOSPH9	-0.15113521753161885
SASS6	-0.15116252027719324
ERCC3	-0.1511897919904037
PIP4K2C	-0.15139665137079714
ZNF695	-0.1514044141527666
ATXN2	-0.15142357916662655
FAM21C	-0.15152691295328644
GNAZ	-0.1517170556744302
NCAPD2	-0.15175495028158828
PDK1	-0.15177046397346075
CENPT	-0.1518014748702227
TTC8	-0.15189085557043622
RP11-473I1.9	-0.1518988212757179
RXRB	-0.15197948310539208
TBP	-0.15204112221779087
ZNF883	-0.15210006113323565
RP11-548H3.1	-0.1521430169367712
STXBP6	-0.15230626110321124
ZNF33A	-0.15250394234882475
AGFG2	-0.15253536396242914
RP11-295P9.3	-0.15253853339479878
TPTEP1	-0.15257183222826143
AP000350.5	-0.1525928288282593
RAB7L1	-0.15270194015784233
AASS	-0.15275081726354203
AP5M1	-0.1528187228899855
ATL3	-0.15287624481831355
C9orf156	-0.1529143208146244
APH1B	-0.1529305302604816
CACNB3	-0.15296863378852874
GNAO1	-0.15313679669312316
TGFBR1	-0.1532980594808227
DDX11-AS1	-0.1533824986025021
RP11-527H14.3	-0.15345494974536014
RP11-120D5.1	-0.15347518671945798
ZNF44	-0.15359533754266122
PAFAH1B1	-0.15371076097966657
PHF7	-0.15384577374612746
IFT74	-0.15386822120681462
FBXO42	-0.153886548603279
HOXA11	-0.1539291685804483
TMEM57	-0.15392990484415864
TRMT1L	-0.15404720921876783
DNAJC16	-0.15408847394461275
RICTOR	-0.15409478992253542
MEIS1	-0.15412208365189678
CYB5RL	-0.15412780233331616
RBM23	-0.15427175171162888
SEC61A2	-0.15432470206253246
SCML2	-0.15443623527191774
PABPN1	-0.15472140262320078
WAC	-0.15473584547649466
SQLE	-0.15475082242307128
C17orf62	-0.15489883745532565
SCN1B	-0.15494644546215874
ZNF222	-0.15499164148627315
UCK1	-0.155055908016213
TST	-0.1551523393508133
SPRYD4	-0.15522341846809612
ZNF329	-0.15526566670075884
BBS7	-0.1552697312259129
IRAK1BP1	-0.15538040355989088
RPL36A	-0.15539910107762925
LRRC8D	-0.15540991238833748
SETDB1	-0.15547928081382073
RSBN1	-0.1554930026156951
PKN2	-0.15556262454152597
LRRC57	-0.15561752988760588
TAPT1	-0.15568036132471622
KIAA1522	-0.15571417304736657
PAIP1	-0.1557682125543503
SH3BP2	-0.1557860416162108
NQO2	-0.15579491713609497
RP11-139H15.1	-0.15579779406195549
NUP85	-0.15582029992401653
MDM1	-0.15597634155084328
WHSC1L1	-0.15604649095355116
GBA	-0.1561210363850987
CDK19	-0.1562798724766391
TRIM68	-0.15636383142813212
UBE2L6	-0.15643615460889349
NCOA5	-0.15675238485955248
B4GALT1	-0.1567676030946023
FAM13B	-0.15678301530914876
CCNL1	-0.15682226481992234
KLHL9	-0.1569415623469895
WDR47	-0.15694924930381773
TBC1D20	-0.15695844257033645
CARHSP1	-0.15698627904132237
TMEM231	-0.15704437351934317
ZNF532	-0.15710927453427995
ABHD17B	-0.15713815990525623
RIC8A	-0.1572042128908899
PELI3	-0.1572132329453262
PTPN4	-0.15723479864211
ZNF692	-0.1572931693743682
ANKRD49	-0.15732222704071636
MRPS33	-0.15750763541509824
NHLRC3	-0.1575552623947707
GNA13	-0.1576450379873815
PARP3	-0.1577360341441386
ANK2	-0.1578109481177888
CTCF	-0.15784850275585952
POLI	-0.15800868281078723
C16orf72	-0.1580920870386079
SFXN3	-0.15814255313912337
LYST	-0.1582278351639546
RP11-697E2.7	-0.158539021922525
CCDC126	-0.15857562188919097
ZNF627	-0.15860631036712083
RSRC2	-0.1586253997242245
CDKL5	-0.1586326393619436
HNRNPCP1	-0.15882124899587274
RP11-818F20.5	-0.15889367276419555
GADD45B	-0.15891198253727554
CDPF1	-0.15898501543294002
DNAJB5	-0.1589989396584459
HINT2	-0.15912541404472194
CAPS2	-0.15919153886478085
ARHGEF25	-0.1593670127006352
ZNF426	-0.15938015639432343
INPP5K	-0.15944033301270244
LETMD1	-0.15958396262805172
HIST1H2AK	-0.1596054601288441
RAD17	-0.15962663932884769
MSL3P1	-0.1597098657897824
MORN1	-0.15989104403867926
CHI3L2	-0.15991350994758444
RP11-216L13.19	-0.15995661656254295
HECW1	-0.16004898351503627
GPATCH3	-0.16023111390858522
COL12A1	-0.16032299640804543
POTEG	-0.16036625958992207
FUT10	-0.16052170974615584
CXorf24	-0.160588345440788
MAFG-AS1	-0.16062513109899174
CAPG	-0.16069028939776378
TTI1	-0.1607386471674722
MED21	-0.1607405806074143
NCOA7	-0.1607794068408972
RP13-401N8.1	-0.16080940064760943
SEMA3E	-0.16097838333535017
GINS1	-0.16102575742663194
TSHZ2	-0.1610276999023767
ZC3HAV1	-0.16110056492213184
KRT18P31	-0.16128031691429254
ARMCX3	-0.16129241408555567
ARHGAP19	-0.1612981542964383
APOL2	-0.16134173748616237
ZNF45	-0.16135619937822207
LINC00847	-0.1615076765937407
WDR6	-0.16157246272690165
UBL7-AS1	-0.1615811101073559
TOMM40L	-0.16171267368684356
IQCC	-0.1617858664864727
XKR4	-0.16189169822007568
PPOX	-0.16193746767375644
SLX4IP	-0.16197906891826397
LINGO2	-0.16211842847594582
DAZAP2	-0.1621608518305533
NUDT6	-0.16221244387445574
RPRD2	-0.16224947726170366
KIAA1598	-0.16227201107422473
MANBAL	-0.1623453957261036
PEX11B	-0.16250786247933605
CIAPIN1	-0.16262418172035062
INSR	-0.1626819403303606
ORMDL2	-0.1626995223061584
AC083799.1	-0.1628642262997708
CADM3	-0.1629344260489801
CCBL1	-0.16323381522841968
C8orf58	-0.163400871459583
RBM4	-0.1634424126544666
AKR1A1	-0.16347739443020304
BSDC1	-0.16349702296629556
ABCD4	-0.16350129789511642
CHAF1B	-0.16371378796991778
NSUN3	-0.1637690001201066
KIF15	-0.1639331933373551
SPRTN	-0.16393348796398152
PPP2R5D	-0.16394423565477778
SETD2	-0.16401121426099963
PFKFB4	-0.1641457532217445
CYTH3	-0.16417110818573624
MARCH5	-0.1641943390921675
STX7	-0.16420523213248042
SMARCE1	-0.1642241541093499
SIRT7	-0.1643509948890956
ZNF286A	-0.1643912329924597
COIL	-0.16441365881530526
TTF2	-0.16443206479045328
FAM193B	-0.16452934367365307
NA	-0.16454463886113246
CHEK2	-0.16461804071788472
PSMC3IP	-0.16466928772403203
ZRANB3	-0.16495110994564224
C1orf132	-0.16495814954138777
EXD2	-0.16498105208988798
RP11-448A19.1	-0.1649868677503908
ZNF789	-0.16516718767922547
DYSF	-0.16516883595465834
CCZ1B	-0.165246539131776
NRDE2	-0.16530703636494545
TP53BP1	-0.16579482642487847
RP11-553L6.5	-0.16580597941489508
SYNRG	-0.1659022333645502
RP5-867C24.5	-0.1659431957984124
FLRT3	-0.1659838738686989
HIST1H4C	-0.1662242500248966
NDRG3	-0.16622809930582708
ZNF615	-0.1663229376731295
SLC25A25	-0.16640388948918997
CT45A5	-0.1664170587417984
KPNA2	-0.16650134165082922
MGAT2	-0.16650155096763486
RAPGEF2	-0.1665157938587307
PSMB8	-0.16654364129717775
ZNF84	-0.1667250022461066
TMCC1-AS1	-0.1670886553798337
MARCH7	-0.16721081723992268
AC097374.2	-0.16735179478982162
IPP	-0.16738047945638132
ZNF211	-0.1673937347988603
IFT52	-0.16746292603713178
ATF2	-0.16753117648422772
SAMD12	-0.16756869888153797
WIPI1	-0.1675772863142398
C19orf40	-0.16781044142348375
RFX5	-0.16785384259983413
TMEM47	-0.16785922877025428
ZNF417	-0.16789418098927625
NAA40	-0.16793128463522233
GULP1	-0.1679664263916647
PCED1A	-0.16805472841950592
XPO1	-0.16809096097345394
FAM168A	-0.1682158328887319
TMTC4	-0.16822931391111398
PRADC1	-0.1682882369245907
GCC1	-0.16843716719821347
ETS2	-0.1687670411801574
ARL6IP5	-0.16881916613527825
USF1	-0.16892628000403043
XK	-0.16897420422888706
CTC-365E16.1	-0.16898100987980966
PCDHB2	-0.16910595103576762
HORMAD1	-0.16927297091999274
H2AFZ	-0.16931949727271184
IFI27L1	-0.16934558310506717
MEPCE	-0.16935531044621965
C14orf93	-0.16940585144062228
INPP5F	-0.16944333757505226
ZNF256	-0.16945104579916764
RP11-347H15.5	-0.1694743325154161
KATNBL1	-0.16957351064908402
NCAPD3	-0.16960530019947925
CLSTN2	-0.1696140834924197
METTL10	-0.16962023182176353
TRIQK	-0.1696495854364309
ARID4B	-0.1696909798503608
SSX2IP	-0.1697399667274562
WDR82	-0.17014286893074768
USP37	-0.1702912505556069
GK	-0.17032955284377269
MPI	-0.1704867454599227
LIPT1	-0.17051217641619512
TIMELESS	-0.1705566988723124
CDK5	-0.17066510977286978
SLC20A2	-0.17068747710191365
NA	-0.17098633564457277
C6orf99	-0.17126143215965697
MATN2	-0.17131282167406106
TTC9C	-0.17154874678376056
AC027612.6	-0.1715719417297073
MCM3	-0.17179255639133403
TAZ	-0.1718584060346652
SWT1	-0.17195743818519407
STMN1	-0.1721652140988005
LAMA2	-0.17218722409594314
TMEM65	-0.17222589190618506
EBP	-0.17227489219414874
GABBR1	-0.17229597989686193
ZBTB26	-0.17248531452431393
TCL6	-0.17252381147686635
DTX2	-0.1725302436838774
FSTL1	-0.1725771349343197
SSH2	-0.17262075777480895
DCLRE1B	-0.17265688480759067
TMCO6	-0.1729442729156766
ATXN7L1	-0.17304165045421813
MPV17L2	-0.17304186881850483
PPP4R1	-0.17311941702540107
ZNF814	-0.1732025080367166
GPATCH8	-0.17322376239198642
SRGAP2B	-0.17326266173647284
TRIM52-AS1	-0.17334673725748367
RRNAD1	-0.17351538287830945
CEP89	-0.1737679881366433
TTC28-AS1	-0.17382359258631194
C14orf105	-0.17382823322853805
MTBP	-0.1739373270244096
SNX33	-0.17403984458808325
ZNF281	-0.17413248377353216
ZYG11B	-0.17419848581479222
GINS2	-0.17432332485903682
RNF41	-0.17437247461771513
ATXN7L2	-0.17443179637694475
KIAA0922	-0.17469504690258356
SHMT1	-0.17476067099033532
TMEM106C	-0.1748825583322365
TMEM63C	-0.17503230938220876
CPE	-0.1750399130659881
AAMDC	-0.17504565067547057
RP4-723E3.1	-0.17506879165884445
RP11-213G2.3	-0.17510753488027314
ATPAF2	-0.1751719276841987
ADNP2	-0.17518008446494018
DNM3	-0.17533534740740636
CLGN	-0.17538388644711414
FNIP2	-0.17556166739126444
NSMCE4A	-0.17574555327504365
IPO4	-0.17577339741439452
KLHL13	-0.17604568019860972
MICA	-0.17607080809601192
EIF4E3	-0.1761268057140706
HLTF	-0.1761579799379839
VWDE	-0.17619225911373512
PYROXD2	-0.1762338795892346
XPA	-0.17627471995127628
SDC2	-0.17627895784011682
HTRA2	-0.17635821427689222
